-0.674787726672136, 0.544542021858148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, 0.545422404348062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.637811662095766, -0.557696855513632, -0.0303477440554079, -0.442366749334955, -0.614921717358013, -0.671266196712482, -0.189696974729763, 0.546302786837976, -0.64133319205542, -0.662462371813346, 0.544542021858148, -0.0303477440554079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.637811662095766, -0.557696855513632, -0.0303477440554079, -0.442366749334955, -0.614921717358013, -0.671266196712482, -0.189696974729763, 0.547183169327889, -0.64133319205542, -0.662462371813346, 0.545422404348062, -0.0303477440554079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.548063551817803, 0.00398717305122102, -0.0277065965856672, -0.0277065965856672, 0.548943934307716, -0.655419311894037, -0.0277065965856672, 0.00486755554113458, -0.615802099847927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.650137016954556, -0.522481555917089, -0.0277065965856672, 0.00486755554113458, -0.664223136793173, -0.650137016954556, -0.651897781934383, 0.00398717305122102, -0.329677790626019, 0.54982431679763, -0.010098946787396, -0.667744666752827, -0.637811662095766, -0.648376251974729, -0.522481555917089, -0.651897781934383, 0.54982431679763, -0.669505431732654, 0.213518205650649, -0.64133319205542, -0.669505431732654, 0.00398717305122102, 0.550704699287543, -0.646615486994902, -0.522481555917089, -0.625486307236976, 0.551585081777457, 0.552465464267371, -0.669505431732654, -0.648376251974729, -0.522481555917089, -0.651897781934383, -0.0277065965856672, 0.548943934307716, -0.522481555917089, -0.637811662095766, -0.648376251974729, -0.522481555917089, -0.651897781934383, -0.64133319205542, -0.010098946787396, -0.669505431732654, -0.674787726672136, -0.010098946787396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.0303477440554079, -0.636931279605853, -0.365773472712475, -0.477582048931498, 0.553345846757284, 0.554226229247198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.0303477440554079, 0.555106611737111, -0.365773472712475, -0.477582048931498, 0.553345846757284, 0.554226229247198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.637811662095766, -0.557696855513632, 0.555986994227025, -0.667744666752827, -0.674787726672136, -0.0690845736116047, -0.674787726672136, -0.671266196712482, -0.138634790314776, 0.555986994227025, -0.252204131513626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.615802099847927, -0.662462371813346, -0.635170514626025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.546251883144756, -0.350806970383945, 0.556867376716938, -0.637811662095766, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.671266196712482, -0.138634790314776, 0.556867376716938, -0.637811662095766, -0.557696855513632, 0.556867376716938, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.662462371813346, -0.674787726672136, -0.671266196712482, -0.138634790314776, 0.555986994227025, -0.657180076873864, -0.252204131513626, -0.65365854691421, 0.556867376716938, -0.252204131513626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.657180076873864, 0.557747759206852, -0.365773472712475, -0.649256634464642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.657180076873864, 0.557747759206852, -0.365773472712475, 0.558628141696765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.546251883144756, -0.350806970383945, 0.559508524186679, 0.560388906676593, -0.637811662095766, -0.557696855513632, 0.561269289166506, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.662462371813346, -0.637811662095766, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.667744666752827, -0.674787726672136, 0.559508524186679, 0.557747759206852, 0.133403399068515, -0.442366749334955, 0.557747759206852, 0.132523016578601, -0.442366749334955, -0.637811662095766, -0.252204131513626, -0.553294943064064, 0.56214967165642, -0.64133319205542, 0.133403399068515, 0.555986994227025, -0.657180076873864, 0.561269289166506, -0.64133319205542, 0.132523016578601, -0.252204131513626, -0.64133319205542, 0.133403399068515, 0.555986994227025, -0.65365854691421, 0.56214967165642, -0.657180076873864, 0.561269289166506, -0.65365854691421, -0.252204131513626, -0.64133319205542, 0.132523016578601, -0.252204131513626, -0.65365854691421, 0.56214967165642, -0.637811662095766, -0.557696855513632, 0.133403399068515, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.0690845736116047, -0.674787726672136, -0.671266196712482, -0.138634790314776, 0.133403399068515, 0.132523016578601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.671266196712482, 0.563030054146333, 0.555986994227025, -0.642213574545334, -0.671266196712482, 0.563030054146333, -0.252204131513626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.671266196712482, 0.563030054146333, 0.555986994227025, -0.642213574545334, -0.671266196712482, 0.563030054146333, -0.252204131513626, 0.563910436636247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.671266196712482, 0.563030054146333, 0.555986994227025, -0.642213574545334, -0.671266196712482, 0.563030054146333, -0.252204131513626, -0.310309375847921, 0.563910436636247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.650137016954556, 0.56479081912616, 0.555986994227025, -0.630768602176458, -0.650137016954556, 0.565671201616074, 0.566551584105987, -0.630768602176458, -0.637811662095766, -0.618443247317668, 0.56479081912616, 0.565671201616074, -0.674787726672136, -0.518960025957435, 0.56479081912616, 0.565671201616074, -0.615802099847927, -0.655419311894037, -0.615802099847927, -0.637811662095766, -0.557696855513632, 0.56479081912616, -0.667744666752827, -0.674787726672136, -0.667744666752827, 0.557747759206852, 0.567431966595901, 0.555986994227025, -0.65365854691421, 0.568312349085815, 0.557747759206852, 0.569192731575728, -0.252204131513626, -0.65365854691421, 0.566551584105987, -0.674787726672136, 0.567431966595901, 0.570073114065642, 0.569192731575728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.546251883144756, -0.350806970383945, 0.556867376716938, -0.637811662095766, -0.557696855513632, 0.556867376716938, -0.630768602176458, -0.667744666752827, -0.614921717358013, -0.671266196712482, 0.570953496555555, 0.571833879045469, -0.637811662095766, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.0690845736116047, -0.674787726672136, -0.671266196712482, -0.138634790314776, 0.555986994227025, -0.252204131513626, -0.65365854691421, 0.556867376716938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.642213574545334, 0.557747759206852, -0.365773472712475, -0.649256634464642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.642213574545334, 0.557747759206852, -0.365773472712475, 0.558628141696765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.546251883144756, -0.350806970383945, 0.559508524186679, 0.560388906676593, -0.637811662095766, -0.557696855513632, 0.561269289166506, -0.630768602176458, -0.667744666752827, -0.614921717358013, -0.671266196712482, 0.570953496555555, 0.571833879045469, -0.637811662095766, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.0690845736116047, -0.674787726672136, -0.65365854691421, 0.559508524186679, -0.495189698729769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.652778164424297, -0.644854722015075, -0.492548551260028, 0.555986994227025, -0.323515113196624, -0.252204131513626, -0.323515113196624, -0.637811662095766, -0.636931279605853, -0.0778883985107403, -0.644854722015075, -0.650137016954556, -0.309428993358007, -0.655419311894037, -0.640452809565507, -0.46085478162314, 0.555986994227025, 0.572714261535382, -0.252204131513626, 0.572714261535382, -0.640452809565507, -0.622845159767236, 0.573594644025296, -0.64133319205542, -0.644854722015075, -0.492548551260028, 0.555986994227025, 0.57447502651521, -0.309428993358007, -0.323515113196624, -0.252204131513626, 0.57447502651521, -0.309428993358007, -0.323515113196624, -0.674787726672136, -0.644854722015075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.147489518907132, -0.010098946787396, -0.551534178084237, -0.637811662095766, -0.557696855513632, -0.662462371813346, -0.556816473023718, -0.64133319205542, -0.010098946787396, -0.555936090533805, -0.637811662095766, -0.555055708043891, -0.556816473023718, -0.138634790314776, -0.138634790314776, -0.554175325553978, -0.138634790314776, -0.556816473023718, 0.575355409005123, -0.138634790314776, 0.576235791495037, -0.662462371813346, 0.575355409005123, -0.64133319205542, -0.010098946787396, -0.625486307236976, 0.57711617398495, -0.553294943064064, 0.577996556474864, 0.578876938964777, -0.553294943064064, 0.579757321454691, -0.674787726672136, -0.010098946787396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.580637703944605, -0.644854722015075, -0.492548551260028, 0.555986994227025, 0.581518086434518, -0.252204131513626, 0.581518086434518, -0.637811662095766, -0.636931279605853, -0.0778883985107403, -0.644854722015075, -0.650137016954556, -0.309428993358007, -0.655419311894037, -0.640452809565507, -0.46085478162314, 0.555986994227025, 0.572714261535382, -0.252204131513626, 0.572714261535382, -0.640452809565507, -0.622845159767236, 0.582398468924432, -0.64133319205542, -0.644854722015075, -0.492548551260028, 0.555986994227025, 0.57447502651521, -0.309428993358007, 0.581518086434518, -0.252204131513626, 0.57447502651521, -0.309428993358007, 0.581518086434518, -0.674787726672136, -0.644854722015075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.252204131513626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.252204131513626, 0.13956607649791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.252204131513626, 0.583278851414345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, 0.555986994227025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, 0.555986994227025, 0.13956607649791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, 0.555986994227025, 0.583278851414345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.616682482337841, -0.54977341310441, -0.0567592187528148, -0.616682482337841, -0.54977341310441, -0.0567592187528148, -0.0558788362629012, 0.555986994227025, -0.400108389819104, -0.252204131513626, -0.400108389819104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, 0.555986994227025, -0.642213574545334, -0.252204131513626, 0.13956607649791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, 0.555986994227025, -0.642213574545334, -0.252204131513626, 0.583278851414345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.546251883144756, -0.350806970383945, 0.556867376716938, -0.637811662095766, -0.62636668972689, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.667744666752827, -0.557696855513632, 0.556867376716938, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.0690845736116047, -0.674787726672136, -0.671266196712482, -0.138634790314776, 0.556867376716938, -0.65365854691421, 0.555986994227025, -0.252204131513626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.637811662095766, -0.62636668972689, -0.557696855513632, -0.649256634464642, -0.667744666752827, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.0690845736116047, -0.674787726672136, -0.65365854691421, 0.557747759206852, -0.365773472712475, -0.649256634464642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.637811662095766, -0.62636668972689, -0.557696855513632, 0.558628141696765, -0.667744666752827, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.0690845736116047, -0.674787726672136, -0.65365854691421, 0.557747759206852, -0.365773472712475, 0.558628141696765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.546251883144756, -0.350806970383945, 0.559508524186679, 0.560388906676593, -0.637811662095766, -0.62636668972689, -0.557696855513632, 0.555986994227025, -0.630768602176458, -0.667744666752827, -0.557696855513632, 0.561269289166506, -0.630768602176458, -0.667744666752827, -0.674787726672136, -0.0690845736116047, -0.674787726672136, -0.671266196712482, -0.138634790314776, 0.555986994227025, -0.65365854691421, 0.561269289166506, -0.252204131513626, -0.65365854691421, 0.56214967165642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.671266196712482, -0.138634790314776, 0.555986994227025, -0.635170514626025, -0.252204131513626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.674787726672136, -0.65365854691421, 0.584159233904259, -0.323515113196624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
