0.0036956522, 0.0004347826, 0.0043478261, 0.0045652174, 0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0073913043, 0.0017391304, 0.0019565217, 0.005, 0.0019565217, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0032608696, 0.0010869565, 0.0013043478, 0.0034782609, 0.0036956522, 0.0039130435, 0.0019565217, 0.0076086957, 0.007826087, 0.0039130435, 0.0019565217, 0.0041304348, 0.0002173913, 0.0032608696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0036956522, 0.0004347826, 0.0043478261, 0.0045652174, 0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0080434783, 0.0017391304, 0.0019565217, 0.005, 0.0019565217, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0032608696, 0.0010869565, 0.0013043478, 0.0004347826, 0.0060869565, 0.0063043478, 0.0065217391, 0.0019565217, 0.0065217391, 0.0067391304, 0.0065217391, 0.0036956522, 0.0039130435, 0.0065217391, 0.0017391304, 0.0065217391, 0.0002173913, 0.0032608696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0082608696, 0.0084782609, 0.0086956522, 0.0017391304, 0.0019565217, 0.0019565217, 0.0002173913, 0.0089130435, 0.0002173913, 0.0034782609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0010869565, 0.0013043478, 0.0004347826, 0.0006521739, 0.0004347826, 0.0008695652, 0.0076086957, 0.0091304348, 0.0017391304, 0.0019565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0010869565, 0.0013043478, 0.0004347826, 0.0006521739, 0.0004347826, 0.0008695652, 0.0076086957, 0.0093478261, 0.0017391304, 0.0019565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0010869565, 0.0013043478, 0.0004347826, 0.0006521739, 0.0004347826, 0.0008695652, 0.0076086957, 0.0095652174, 0.0017391304, 0.0019565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0076086957, 0.0097826087, 0.0017391304, 0.0019565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0010869565, 0.0013043478, 0.0004347826, 0.0006521739, 0.0004347826, 0.0008695652, 0.0076086957, 0.01, 0.0017391304, 0.0019565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0102173913, 0.0104347826, 0.0084782609, 0.0086956522, 0.0017391304, 0.0019565217, 0.002826087, 0.0102173913, 0.0106521739, 0.0084782609, 0.0086956522, 0.0108695652, 0.0019565217, 0.0082608696, 0.0104347826, 0.0019565217, 0.0106521739, 0.0019565217, 0.0104347826, 0.0019565217, 0.0106521739, 0.0019565217, 0.0002173913, 0.0034782609, 0.0002173913, 0.0089130435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0102173913, 0.0104347826, 0.0084782609, 0.0086956522, 0.0017391304, 0.0019565217, 0.002826087, 0.0102173913, 0.0106521739, 0.0084782609, 0.0086956522, 0.0110869565, 0.0082608696, 0.0104347826, 0.0019565217, 0.0106521739, 0.0019565217, 0.0104347826, 0.0019565217, 0.0106521739, 0.0019565217, 0.0002173913, 0.0034782609, 0.0002173913, 0.0089130435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0076086957, 0.0113043478, 0.0017391304, 0.0019565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0032608696, 0.0010869565, 0.0013043478, 0.0004347826, 0.0060869565, 0.0063043478, 0.0065217391, 0.0019565217, 0.0065217391, 0.0067391304, 0.0065217391, 0.0036956522, 0.0039130435, 0.0065217391, 0.0076086957, 0.0115217391, 0.0017391304, 0.0065217391, 0.0058695652, 0.0002173913, 0.0032608696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0117391304, 0.0119565217, 0.012173913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0082608696, 0.0123913043, 0.0008695652, 0.0126086957, 0.012826087, 0.0010869565, 0.0130434783, 0.0123913043, 0.0008695652, 0.0126086957, 0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0132608696, 0.0017391304, 0.0019565217, 0.0134782609, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0136956522, 0.0017391304, 0.0019565217, 0.0126086957, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0139130435, 0.0141304348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0139130435, 0.0143478261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0139130435, 0.0017391304, 0.0019565217, 0.0058695652, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0002173913, 0.0010869565, 0.0145652174, 0.0013043478, 0.0147826087, 0.015, 0.0013043478, 0.0152173913, 0.0002173913, 0.0010869565, 0.0013043478, 0.0004347826, 0.0006521739, 0.0004347826, 0.0008695652, 0.0154347826, 0.0147826087, 0.015, 0.0013043478, 0.0156521739, 0.0002173913, 0.0010869565, 0.0013043478, 0.0004347826, 0.0006521739, 0.0004347826, 0.0008695652, 0.0158695652, 0.0147826087, 0.015, 0.0160869565, 0.0163043478, 0.0013043478, 0.0165217391, 0.0002173913, 0.0013043478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0167391304, 0.0036956522, 0.0167391304, 0.0136956522, 0.0041304348, 0.0169565217, 0.0019565217, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0136956522, 0.0017391304, 0.0019565217, 0.017173913, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0136956522, 0.0017391304, 0.0019565217, 0.0058695652, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0036956522, 0.0004347826, 0.0043478261, 0.0173913043, 0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0136956522, 0.0017391304, 0.0019565217, 0.0176086957, 0.0019565217, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.017826087, 0.0017391304, 0.0019565217, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0180434783, 0.0017391304, 0.0019565217, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0182608696, 0.0017391304, 0.0019565217, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.002826087, 0.0030434783, 0.0013043478, 0.0069565217, 0.0010869565, 0.0013043478, 0.0004347826, 0.0036956522, 0.0004347826, 0.0184782609, 0.0017391304, 0.0019565217, 0.007173913, 0.0019565217, 0.0002173913, 0.0069565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
